"Date","Price","Open","High","Low","Vol.","Change %"
"06/04/2024","60.50","60.42","60.50","59.52","312.77K","-0.13%"
"06/03/2024","60.58","59.00","61.70","59.00","630.09K","3.13%"
"06/02/2024","58.74","56.53","59.50","56.53","327.82K","3.91%"
"05/30/2024","56.53","57.61","58.00","56.08","141.32K","-1.82%"
"05/29/2024","57.58","59.00","59.00","57.22","176.08K","-1.34%"
"05/28/2024","58.36","59.00","59.00","56.70","398.17K","-1.35%"
"05/27/2024","59.16","56.98","60.99","56.80","917.81K","4.34%"
"05/26/2024","56.70","56.50","57.00","55.85","141.19K","1.25%"
"05/23/2024","56.00","56.10","56.78","55.62","104.47K","-0.05%"
"05/22/2024","56.03","56.84","56.90","55.20","115.86K","-0.41%"
"05/21/2024","56.26","57.05","57.50","56.08","216.90K","-1.35%"
"05/20/2024","57.03","57.54","58.50","56.00","328.36K","0.05%"
"05/19/2024","57.00","54.50","57.50","54.30","312.19K","5.56%"
"05/16/2024","54.00","52.50","54.00","52.21","283.86K","1.58%"
"05/15/2024","53.16","53.77","53.77","51.56","110.07K","-0.32%"
"05/14/2024","53.33","53.80","54.30","52.70","125.88K","-1.91%"
"05/13/2024","54.37","55.10","55.30","51.03","198.77K","-1.97%"
"05/12/2024","55.46","57.10","57.10","55.20","115.67K","-2.01%"
"05/09/2024","56.60","57.01","57.88","56.39","121.34K","-0.86%"
"05/08/2024","57.09","57.38","58.50","56.02","209.75K","0.76%"
"05/07/2024","56.66","57.65","57.70","55.55","286.70K","-1.65%"
"05/02/2024","57.61","57.51","58.95","57.02","151.12K","0.65%"
"05/01/2024","57.24","57.80","57.85","55.11","163.24K","-0.97%"
"04/30/2024","57.80","59.50","59.63","55.00","247.70K","-2.56%"
"04/29/2024","59.32","57.54","59.83","56.01","128.92K","3.09%"
"04/28/2024","57.54","60.00","60.00","57.10","167.27K","-3.15%"
"04/24/2024","59.41","61.06","61.60","58.16","360.30K","-2.70%"
"04/23/2024","61.06","63.60","64.35","61.00","238.17K","-3.99%"
"04/22/2024","63.60","64.30","66.61","63.50","137.51K","-1.09%"
"04/21/2024","64.30","64.00","66.00","64.03","250.69K","0.47%"
"04/18/2024","64.00","68.66","69.40","62.52","1.01M","-6.79%"
"04/17/2024","68.66","69.23","69.80","68.05","215.65K","-0.82%"
"04/16/2024","69.23","70.09","70.99","69.02","194.22K","-1.23%"
"04/15/2024","70.09","67.50","70.50","66.61","486.89K","3.84%"
"04/08/2024","67.50","67.03","67.88","65.88","151.85K","0.70%"
"04/07/2024","67.03","66.50","67.95","66.50","239.25K","0.80%"
"04/04/2024","66.50","65.82","66.90","65.83","365.29K","1.03%"
"04/03/2024","65.82","65.66","66.60","63.70","271.46K","0.24%"
"04/02/2024","65.66","66.50","68.48","64.02","509.77K","-1.26%"
"04/01/2024","66.50","61.50","66.89","62.50","613.23K","8.13%"
