"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","266.25","274.00","282.00","266.25","73.63K","-2.83%"
"04/21/2024","274.00","270.00","282.80","270.20","112.51K","1.48%"
"04/18/2024","270.00","286.70","290.00","260.00","343.33K","-5.82%"
"04/17/2024","286.70","284.55","295.00","284.05","352.40K","0.76%"
"04/16/2024","284.55","288.89","293.00","284.55","230.06K","-1.50%"
"04/15/2024","288.89","291.00","295.00","288.03","95.74K","-0.73%"
"04/08/2024","291.00","285.01","292.50","284.06","143.33K","2.10%"
"04/07/2024","285.01","284.60","293.00","284.01","265.53K","0.14%"
"04/04/2024","284.60","280.00","294.99","284.00","438.49K","1.64%"
"04/03/2024","280.00","276.73","282.00","270.00","75.99K","1.18%"
"04/02/2024","276.73","273.00","282.00","275.00","198.87K","1.37%"
"04/01/2024","273.00","267.00","274.98","267.01","96.38K","2.25%"
"03/31/2024","267.00","269.10","275.00","263.02","95.32K","-0.78%"
"03/28/2024","269.10","268.15","271.00","259.00","140.08K","0.35%"
"03/27/2024","268.15","265.50","272.97","260.20","135.04K","1.00%"
"03/26/2024","265.50","270.16","274.86","264.00","143.67K","-1.72%"
"03/25/2024","270.16","268.00","273.95","266.10","206.57K","0.81%"
"03/24/2024","268.00","275.00","278.99","266.00","62.53K","-2.55%"
"03/21/2024","275.00","265.01","279.99","260.01","494.21K","3.77%"
"03/20/2024","265.01","252.50","271.99","254.70","431.65K","4.95%"
"03/19/2024","252.50","252.15","258.00","243.12","249.87K","0.14%"
"03/18/2024","252.15","282.03","282.00","252.15","272.09K","-10.59%"
"03/17/2024","282.03","282.50","290.00","280.50","198.82K","-0.17%"
"03/14/2024","282.50","283.47","289.00","281.00","372.62K","-0.34%"
"03/13/2024","283.47","298.00","303.00","281.10","428.08K","-4.88%"
"03/12/2024","298.00","303.00","308.00","295.00","333.13K","-1.65%"
"03/11/2024","303.00","319.00","328.15","300.00","583.58K","-5.02%"
"03/10/2024","319.00","320.20","337.77","315.91","1.12M","-0.37%"
"03/07/2024","320.20","310.00","330.00","291.01","1.02M","3.29%"
"03/06/2024","310.00","310.00","333.00","300.00","716.32K","0.00%"
"03/05/2024","310.00","310.20","321.80","302.00","896.89K","-0.06%"
"03/04/2024","310.20","319.99","327.00","307.00","599.16K","-3.06%"
"03/03/2024","319.99","289.00","332.00","282.00","1.40M","10.72%"
"02/29/2024","289.00","297.00","307.00","281.05","637.89K","-2.69%"
"02/28/2024","297.00","293.25","340.00","293.50","1.13M","1.28%"
"02/27/2024","293.25","260.00","312.00","255.51","1.55M","12.79%"
"02/26/2024","260.00","237.67","280.00","240.00","1.57M","9.40%"
"02/25/2024","237.67","198.06","237.67","200.10","718.27K","20.00%"
"02/22/2024","198.06","201.07","203.89","198.02","69.12K","-1.50%"
"02/21/2024","201.07","204.02","207.50","200.62","117.90K","-1.45%"
"02/20/2024","204.02","200.99","209.00","200.00","358.45K","1.51%"
"02/19/2024","200.99","196.94","201.95","193.51","131.42K","2.06%"
"02/18/2024","196.94","198.99","197.25","194.00","139.57K","-1.03%"
"02/15/2024","198.99","197.01","201.40","196.30","183.95K","1.01%"
"02/14/2024","197.01","196.45","198.00","196.02","55.07K","0.29%"
"02/13/2024","196.45","193.25","198.80","193.40","56.34K","1.66%"
"02/12/2024","193.25","195.48","197.00","192.51","95.56K","-1.14%"
"02/11/2024","195.48","199.29","201.98","195.03","77.55K","-1.91%"
"02/08/2024","199.29","196.28","200.00","196.51","74.99K","1.53%"
"02/07/2024","196.28","193.50","197.20","194.00","103.03K","1.44%"
"02/06/2024","193.50","193.58","199.79","192.01","151.16K","-0.04%"
"02/05/2024","193.58","195.00","199.48","193.15","129.40K","-0.73%"
"02/04/2024","195.00","200.00","201.00","190.50","190.35K","-2.50%"
"02/01/2024","200.00","192.00","201.00","181.00","213.22K","4.17%"
"01/31/2024","192.00","212.05","215.48","190.01","283.89K","-9.00%"
"01/30/2024","211.00","216.01","217.75","210.50","220.84K","-1.63%"
"01/29/2024","214.50","206.99","218.95","206.00","491.30K","5.61%"
"01/28/2024","203.10","195.00","205.50","193.81","351.48K","4.47%"
"01/24/2024","194.41","193.99","195.00","192.15","120.33K","0.66%"
"01/23/2024","193.13","195.00","196.99","191.60","173.14K","-0.48%"
"01/22/2024","194.06","192.91","197.75","192.91","356.23K","1.03%"
"01/21/2024","192.09","192.00","195.00","190.70","87.41K","0.83%"
"01/18/2024","190.51","192.02","193.88","190.51","92.18K","-0.78%"
"01/17/2024","192.00","188.90","193.00","186.50","351.36K","2.89%"
"01/16/2024","186.60","187.00","189.74","185.78","160.99K","0.32%"
"01/15/2024","186.00","187.50","188.48","186.00","81.74K","0.00%"
"01/14/2024","186.00","185.50","188.49","185.16","104.99K","0.90%"
"01/11/2024","184.35","183.00","185.80","182.00","126.99K","1.60%"
"01/10/2024","181.44","181.79","183.75","181.22","69.67K","0.18%"
"01/09/2024","181.11","181.01","182.40","180.80","81.93K","0.14%"
"01/08/2024","180.86","182.55","183.50","180.65","97.86K","-1.17%"
"01/04/2024","183.00","183.50","184.99","181.21","32.00K","0.00%"
"01/03/2024","183.00","182.01","185.40","182.01","62.37K","0.63%"
"01/02/2024","181.86","182.00","182.90","180.15","34.71K","0.94%"
"12/31/2023","180.17","182.01","183.70","180.00","38.23K","-0.85%"
"12/28/2023","181.71","181.15","184.94","181.15","122.49K","0.39%"
"12/27/2023","181.00","178.00","182.00","177.40","86.28K","1.69%"
"12/26/2023","178.00","181.02","183.19","175.00","84.27K","-1.06%"
"12/25/2023","179.90","173.00","182.00","171.00","202.88K","4.67%"
"12/24/2023","171.87","177.50","179.30","171.10","58.44K","-2.71%"
"12/21/2023","176.66","177.00","178.97","174.00","71.37K","0.03%"
"12/20/2023","176.61","180.97","181.80","176.00","54.28K","-1.97%"
"12/19/2023","180.16","185.30","186.50","180.00","181.50K","-0.21%"
"12/18/2023","180.54","181.19","184.00","178.00","131.23K","0.35%"
"12/17/2023","179.91","190.00","191.50","179.50","192.69K","-0.05%"
"12/14/2023","180.00","179.00","180.00","177.40","43.47K","1.65%"
"12/13/2023","177.07","174.01","182.00","174.00","98.27K","1.69%"
"12/12/2023","174.12","173.01","174.49","172.50","114.43K","0.64%"
"12/11/2023","173.01","173.95","174.99","169.38","108.67K","-0.67%"
"12/10/2023","174.17","178.01","180.00","173.30","74.66K","-1.95%"
"12/07/2023","177.63","184.00","184.00","176.00","141.10K","-3.46%"
"12/06/2023","184.00","187.00","188.00","183.30","100.71K","-1.62%"
"12/05/2023","187.03","188.50","190.60","185.00","116.86K","-0.31%"
"12/04/2023","187.62","183.00","188.00","182.01","91.45K","2.88%"
"12/03/2023","182.37","187.99","187.99","181.07","104.19K","-2.48%"
