"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","6.590","6.530","6.800","6.520","2.14M","0.92%"
"04/21/2024","6.530","6.500","6.630","6.440","934.17K","0.46%"
"04/18/2024","6.500","6.910","6.980","6.300","2.23M","-5.93%"
"04/17/2024","6.910","6.810","6.980","6.850","1.55M","1.47%"
"04/16/2024","6.810","6.710","6.870","6.700","1.34M","1.49%"
"04/15/2024","6.710","6.460","6.770","6.420","1.92M","3.87%"
"04/08/2024","6.460","6.440","6.500","6.400","668.31K","0.31%"
"04/07/2024","6.440","6.480","6.570","6.400","855.58K","-0.62%"
"04/04/2024","6.480","6.330","6.530","6.370","906.17K","2.37%"
"04/03/2024","6.330","6.390","6.410","6.310","410.13K","-0.94%"
"04/02/2024","6.390","6.360","6.460","6.340","600.25K","0.47%"
"04/01/2024","6.360","6.080","6.390","6.120","634.29K","4.61%"
"03/31/2024","6.080","6.400","6.510","6.040","899.48K","-5.00%"
"03/28/2024","6.400","6.520","6.560","6.400","666.80K","-1.84%"
"03/27/2024","6.520","6.650","6.700","6.500","758.33K","-1.95%"
"03/26/2024","6.650","6.780","6.840","6.620","1.00M","-1.92%"
"03/25/2024","6.780","6.660","6.840","6.610","784.68K","1.80%"
"03/24/2024","6.660","6.600","6.820","6.610","1.43M","0.91%"
"03/21/2024","6.600","6.330","6.600","6.280","955.64K","4.27%"
"03/20/2024","6.330","6.300","6.490","6.220","909.97K","0.48%"
"03/19/2024","6.300","6.360","6.500","6.010","2.12M","-0.94%"
"03/18/2024","6.360","6.800","7.100","6.360","2.14M","-6.47%"
"03/17/2024","6.800","7.140","7.330","6.800","867.28K","-4.76%"
"03/14/2024","7.140","7.130","7.290","7.070","670.98K","0.14%"
"03/13/2024","7.130","7.480","7.540","7.100","1.18M","-4.68%"
"03/12/2024","7.480","7.730","7.830","7.440","704.91K","-3.23%"
"03/11/2024","7.730","7.830","7.900","7.650","770.62K","-1.28%"
"03/10/2024","7.830","7.710","7.910","7.750","1.33M","1.56%"
"03/07/2024","7.710","7.870","8.000","7.620","1.69M","-2.03%"
"03/06/2024","7.870","8.210","8.190","7.830","2.59M","-4.14%"
"03/05/2024","8.210","8.350","8.480","8.170","1.86M","-1.68%"
"03/04/2024","8.350","7.950","8.390","7.980","4.31M","5.03%"
"03/03/2024","7.950","7.960","8.090","7.930","1.04M","-0.13%"
"02/29/2024","7.960","8.040","8.080","7.880","1.54M","-1.00%"
"02/28/2024","8.040","8.360","8.440","8.010","2.25M","-3.83%"
"02/27/2024","8.360","8.350","8.630","8.260","3.81M","0.12%"
"02/26/2024","8.350","8.270","8.500","8.200","2.62M","0.97%"
"02/25/2024","8.270","8.730","8.690","8.210","3.60M","-5.27%"
"02/22/2024","8.730","8.770","8.880","8.720","2.69M","-0.46%"
"02/21/2024","8.770","8.850","8.950","8.710","4.50M","-0.90%"
"02/20/2024","8.850","8.810","9.150","8.840","10.76M","0.45%"
"02/19/2024","8.810","8.710","8.860","8.640","4.74M","1.15%"
"02/18/2024","8.710","8.620","8.820","8.600","4.37M","1.04%"
"02/15/2024","8.620","8.600","8.700","8.520","3.45M","0.23%"
"02/14/2024","8.600","8.360","8.620","8.380","3.35M","2.87%"
"02/13/2024","8.360","8.300","8.420","8.290","2.35M","0.72%"
"02/12/2024","8.300","8.380","8.440","8.200","2.51M","-0.95%"
"02/11/2024","8.380","8.490","8.650","8.330","3.19M","-1.30%"
"02/08/2024","8.490","8.440","8.670","8.450","3.46M","0.59%"
"02/07/2024","8.440","8.520","8.750","8.400","3.49M","-0.94%"
"02/06/2024","8.520","8.830","8.950","8.520","5.05M","-3.51%"
"02/05/2024","8.830","8.660","8.970","8.670","4.55M","1.96%"
"02/04/2024","8.660","8.580","8.700","8.220","3.45M","0.93%"
"02/01/2024","8.580","8.250","8.580","7.800","3.06M","4.00%"
"01/31/2024","8.250","9.210","9.320","7.910","8.80M","-9.04%"
"01/30/2024","9.070","8.950","9.180","8.910","5.33M","1.68%"
"01/29/2024","8.920","9.080","9.170","8.900","4.16M","-0.45%"
"01/28/2024","8.960","9.040","9.090","8.920","5.36M","-0.11%"
"01/24/2024","8.970","9.080","9.160","8.940","3.76M","-0.77%"
"01/23/2024","9.040","9.420","9.500","9.040","7.92M","-3.32%"
"01/22/2024","9.350","9.150","9.380","9.050","14.85M","3.31%"
"01/21/2024","9.050","8.950","9.140","8.920","4.89M","1.69%"
"01/18/2024","8.900","8.920","8.970","8.830","2.46M","-0.11%"
"01/17/2024","8.910","9.030","9.110","8.880","4.07M","-1.00%"
"01/16/2024","9.000","9.100","9.150","8.970","4.33M","-0.44%"
"01/15/2024","9.040","9.190","9.240","8.990","5.94M","-1.09%"
"01/14/2024","9.140","9.270","9.410","9.120","7.30M","-0.65%"
"01/11/2024","9.200","8.880","9.270","8.880","15.83M","3.84%"
"01/10/2024","8.860","8.990","9.050","8.820","5.70M","-0.78%"
"01/09/2024","8.930","8.950","9.070","8.860","5.91M","0.11%"
"01/08/2024","8.920","9.040","9.200","8.900","7.78M","-0.89%"
"01/04/2024","9.000","9.000","9.190","8.900","16.20M","2.62%"
"01/03/2024","8.770","8.930","8.930","8.670","6.74M","-2.01%"
"01/02/2024","8.950","8.100","8.950","8.100","13.15M","11.46%"
"12/31/2023","8.030","8.130","8.190","7.980","3.41M","-0.50%"
"12/28/2023","8.070","7.960","8.290","7.900","6.79M","1.89%"
"12/27/2023","7.920","7.870","7.950","7.800","1.85M","1.93%"
"12/26/2023","7.770","7.880","7.930","7.750","1.59M","-0.77%"
"12/25/2023","7.830","7.740","7.920","7.600","2.15M","1.42%"
"12/24/2023","7.720","7.990","8.040","7.710","2.09M","-2.40%"
"12/21/2023","7.910","8.150","8.190","7.870","2.80M","-2.22%"
"12/20/2023","8.090","8.260","8.260","8.040","2.49M","-1.10%"
"12/19/2023","8.180","8.450","8.500","8.170","3.05M","-2.04%"
"12/18/2023","8.350","8.370","8.550","8.340","3.01M","0.60%"
"12/17/2023","8.300","8.510","8.520","8.300","2.14M","-1.78%"
"12/14/2023","8.450","8.550","8.560","8.390","2.70M","0.60%"
"12/13/2023","8.400","8.270","8.430","8.160","3.43M","2.44%"
"12/12/2023","8.200","8.500","8.600","8.150","4.53M","-2.38%"
"12/11/2023","8.400","8.680","8.750","8.350","5.14M","-3.00%"
"12/10/2023","8.660","9.280","9.390","8.510","8.87M","-5.97%"
"12/07/2023","9.210","9.390","9.400","9.000","10.69M","-1.71%"
"12/06/2023","9.370","9.510","9.650","9.320","24.97M","2.18%"
"12/05/2023","9.170","9.250","9.440","9.140","17.42M","1.44%"
"12/04/2023","9.040","8.900","9.140","8.900","8.13M","1.92%"
"12/03/2023","8.870","9.010","9.080","8.850","4.02M","-1.00%"
