"Date","Price","Open","High","Low","Vol.","Change %"
"09/03/2024","24.13","24.32","24.55","24.05","5.80M","-0.24%"
"09/02/2024","24.19","24.70","25.17","24.08","12.58M","-1.22%"
"09/01/2024","24.49","23.89","24.62","23.76","11.00M","3.49%"
"08/29/2024","23.67","23.96","24.02","23.53","2.83M","-0.91%"
"08/28/2024","23.88","23.96","24.08","23.67","3.31M","0.21%"
"08/27/2024","23.83","23.57","23.88","23.46","4.19M","1.27%"
"08/26/2024","23.53","24.08","24.08","23.48","1.74M","-1.98%"
"08/25/2024","24.01","23.75","24.27","23.60","3.41M","2.02%"
"08/22/2024","23.53","23.82","23.87","23.42","2.29M","-0.91%"
"08/21/2024","23.75","24.41","24.41","23.62","5.24M","-2.23%"
"08/20/2024","24.29","23.71","24.39","23.59","6.55M","3.19%"
"08/19/2024","23.54","23.69","23.92","23.27","3.81M","-0.60%"
"08/18/2024","23.68","24.34","24.46","23.62","5.63M","-2.20%"
"08/15/2024","24.22","23.41","24.46","23.36","15.94M","4.76%"
"08/14/2024","23.12","22.25","23.20","22.25","6.83M","4.25%"
"08/13/2024","22.17","22.31","22.67","21.97","2.24M","0.00%"
"08/12/2024","22.17","22.77","22.83","22.17","5.30M","-0.34%"
"08/11/2024","22.25","21.47","22.29","21.47","5.17M","4.17%"
"08/08/2024","21.36","21.65","21.65","21.34","1.95M","-0.85%"
"08/07/2024","21.54","21.67","21.83","21.35","2.56M","0.43%"
"08/06/2024","21.45","21.25","21.91","21.25","2.61M","1.86%"
"08/05/2024","21.06","21.50","21.57","20.24","3.28M","-3.25%"
"08/04/2024","21.77","22.31","22.33","21.67","1.74M","-3.97%"
"08/01/2024","22.67","22.99","23.22","22.65","2.57M","-1.34%"
"07/31/2024","22.97","22.82","23.01","22.67","2.48M","0.99%"
"07/30/2024","22.75","22.92","22.93","22.62","1.89M","-0.62%"
"07/29/2024","22.89","22.82","23.22","22.82","4.51M","0.99%"
"07/28/2024","22.67","22.65","22.92","22.50","2.47M","0.70%"
"07/24/2024","22.51","22.83","22.99","22.42","1.49M","-1.03%"
